ElapsedTime,Unix,VBUS,IBUS,DP,DM,CC1,CC2,TEMP,CHARGE,ENERGY,PWR
0:00:30.260,30.260,12.00113,0.737048,0.031,0.048,0.002,1.589,35.671875,0.0062922012,0.07546146,8.8454089
0:00:30.280,30.280,12.003552,0.646925,0.032,0.048,0.006,1.59,35.671875,0.0062957953,0.075504601,7.7653979
0:00:30.300,30.300,11.940408,0.95096,0.036,0.05,0.005,1.588,35.671875,0.0063010784,0.075567684,11.35485
0:00:30.320,30.320,12.000213,0.791251,0.033,0.046,0.003,1.59,35.671875,0.0063054742,0.075620435,9.4951805
0:00:30.340,30.340,12.013767,0.656337,0.033,0.049,0.002,1.589,35.671875,0.0063091205,0.075664241,7.8850798
0:00:30.360,30.360,11.975974,0.76144,0.034,0.05,0.003,1.589,35.671875,0.0063133507,0.075714902,9.1189856
0:00:30.380,30.380,11.998591,0.593169,0.042,0.056,0.004,1.589,35.671875,0.0063166461,0.075754442,7.1171922
0:00:30.400,30.400,12.000193,0.889578,0.032,0.048,0.004,1.589,35.671875,0.0063215882,0.075813748,10.675108
0:00:30.420,30.420,12.000349,0.832989,0.04,0.053,0.002,1.587,35.671875,0.0063262159,0.075869282,9.9961587
0:00:30.440,30.440,12.001345,0.650551,0.033,0.045,0.003,1.588,35.671875,0.0063298301,0.075912657,7.807487
0:00:30.460,30.460,11.952752,0.825207,0.032,0.047,0.004,1.59,35.671875,0.0063344146,0.075967454,9.8634946
0:00:30.480,30.480,12.021072,0.810392,0.033,0.051,0.003,1.588,35.671875,0.0063389168,0.076021575,9.7417806
0:00:30.500,30.500,11.985447,0.826487,0.036,0.051,0.003,1.589,35.671875,0.0063435084,0.076076608,9.9058161
0:00:30.520,30.520,11.986873,0.595414,0.033,0.045,0.003,1.588,35.671875,0.0063468162,0.076116258,7.137152
0:00:30.540,30.540,11.99531,0.812388,0.032,0.048,0.003,1.588,35.671875,0.0063513295,0.076170397,9.7448459
0:00:30.560,30.560,11.978005,0.573863,0.033,0.05,0.005,1.589,35.671875,0.0063545176,0.076208584,6.8737339
0:00:30.580,30.580,12.034685,0.732175,0.033,0.046,0.003,1.588,35.679688,0.0063585853,0.076257537,8.8114955
0:00:30.600,30.600,12.010994,0.716515,0.032,0.046,0.002,1.586,35.679688,0.0063625659,0.076305348,8.6060574
0:00:30.620,30.620,12.010056,0.758784,0.033,0.048,0.005,1.588,35.679688,0.0063667814,0.076355976,9.1130383
0:00:30.640,30.640,11.950779,0.923313,0.039,0.051,0.002,1.587,35.679688,0.0063719109,0.076417278,11.03431
0:00:30.660,30.660,11.977322,0.686024,0.033,0.046,0.003,1.589,35.679688,0.0063757221,0.076462926,8.2167303
0:00:30.680,30.680,11.978045,0.687444,0.031,0.045,0.003,1.586,35.679688,0.0063795413,0.076508672,8.2342352
0:00:30.700,30.700,11.961267,0.75501,0.041,0.056,0.003,1.587,35.679688,0.0063837358,0.076558844,9.0308762
0:00:30.720,30.720,12.048377,0.722265,0.029,0.043,0.006,1.589,35.679688,0.0063877483,0.076607189,8.702121
0:00:30.740,30.740,12.032517,0.849611,0.029,0.043,0.003,1.588,35.679688,0.0063924684,0.076663983,10.222959
0:00:30.760,30.760,11.983611,0.815506,0.032,0.045,0.002,1.588,35.679688,0.006396999,0.076718276,9.7727067
0:00:30.780,30.780,11.970545,0.759528,0.033,0.051,0.004,1.59,35.679688,0.0064012186,0.076768787,9.0919641
0:00:30.800,30.800,11.978806,0.602874,0.033,0.044,0.003,1.588,35.679688,0.0064045679,0.076808907,7.2217107
0:00:30.820,30.820,11.989041,0.894721,0.033,0.046,0.002,1.589,35.679688,0.0064095386,0.076868501,10.726847
0:00:30.840,30.840,12.004978,0.822672,0.033,0.047,0.004,1.589,35.679688,0.006414109,0.076923368,9.8761593
0:00:30.860,30.860,12.015252,0.628819,0.032,0.049,0.003,1.587,35.679688,0.0064176024,0.076965343,7.5554187
0:00:30.880,30.880,11.987673,0.773382,0.033,0.046,0.002,1.587,35.679688,0.006421899,0.077016849,9.2710505
0:00:30.900,30.900,12.046013,0.607272,0.02,0.035,0.003,1.59,35.679688,0.0064252727,0.077057489,7.3152064
0:00:30.920,30.920,12.026306,0.846171,0.032,0.048,0.003,1.59,35.679688,0.0064299737,0.077114024,10.176311
0:00:30.940,30.940,11.984763,0.750898,0.029,0.045,0.003,1.588,35.679688,0.0064341453,0.07716402,8.9993346
0:00:30.960,30.960,11.978787,0.682636,0.031,0.046,0.004,1.59,35.679688,0.0064379377,0.077209449,8.1771512
0:00:30.980,30.980,12.002556,0.68579,0.034,0.048,0.003,1.589,35.679688,0.0064417477,0.077255178,8.2312329
0:00:31.000,31.000,11.960935,0.595064,0.033,0.048,0.003,1.588,35.679688,0.0064450536,0.07729472,7.1175218
0:00:31.020,31.020,12.007127,0.717614,0.033,0.043,0.003,1.588,35.671875,0.0064490403,0.077342589,8.6164824
0:00:31.040,31.040,12.005896,0.705349,0.033,0.048,0.003,1.588,35.671875,0.0064529589,0.077389635,8.4683467
0:00:31.060,31.060,11.980349,0.784282,0.032,0.046,0.003,1.589,35.671875,0.0064573161,0.077441835,9.3959721
0:00:31.080,31.080,12.001677,0.598536,0.033,0.05,0.003,1.589,35.671875,0.0064606413,0.077481743,7.1834357
0:00:31.100,31.100,11.977771,0.695371,0.033,0.05,0.003,1.588,35.671875,0.0064645044,0.077528015,8.3289946
0:00:31.120,31.120,12.002673,0.803057,0.041,0.057,0.002,1.588,35.671875,0.0064689659,0.077581564,9.6388306
0:00:31.140,31.140,12.002732,0.562142,0.032,0.046,0.002,1.588,35.671875,0.0064720889,0.077619049,6.7472398
0:00:31.160,31.160,11.99156,0.823063,0.033,0.049,0.003,1.587,35.671875,0.0064766614,0.077673881,9.8698093
0:00:31.180,31.180,12.018416,0.76904,0.033,0.048,0.003,1.587,35.671875,0.0064809339,0.077725229,9.2426426
0:00:31.200,31.200,11.989802,0.803954,0.035,0.05,0.004,1.589,35.671875,0.0064854003,0.077778781,9.6392493
0:00:31.220,31.220,11.984685,0.634854,0.033,0.047,0.003,1.588,35.671875,0.0064889273,0.07782105,7.6085252
0:00:31.240,31.240,11.943142,0.860455,0.033,0.047,0.002,1.585,35.671875,0.0064937076,0.077878142,10.276536
0:00:31.260,31.260,11.964548,0.747566,0.033,0.048,0.004,1.59,35.671875,0.0064978607,0.077927833,8.9442893
0:00:31.280,31.280,11.94115,0.784483,0.034,0.048,0.004,1.589,35.671875,0.006502219,0.077979875,9.3676292
0:00:31.300,31.300,12.03699,0.678411,0.033,0.05,0.002,1.589,35.671875,0.0065059879,0.078025242,8.1660264
0:00:31.320,31.320,12.006931,0.787469,0.033,0.045,0.002,1.587,35.671875,0.0065103627,0.07807777,9.4550859
0:00:31.340,31.340,12.043298,0.812553,0.033,0.046,0.005,1.59,35.671875,0.0065148769,0.078132136,9.7858179
0:00:31.360,31.360,12.009959,0.772774,0.033,0.048,0.004,1.59,35.671875,0.0065191701,0.078183697,9.2809841
0:00:31.380,31.380,12.020896,0.761705,0.033,0.051,0.003,1.588,35.671875,0.0065234018,0.078234566,9.1563766
0:00:31.400,31.400,11.986658,0.726872,0.033,0.048,0.004,1.589,35.671875,0.00652744,0.07828297,8.7127661
0:00:31.420,31.420,11.990525,0.806984,0.036,0.05,0.003,1.588,35.671875,0.0065319232,0.078336726,9.6761618
0:00:31.440,31.440,12.011091,0.675506,0.033,0.048,0.003,1.589,35.679688,0.006535676,0.078381802,8.113564
0:00:31.460,31.460,12.018552,0.778243,0.033,0.048,0.003,1.588,35.679688,0.0065399996,0.078433765,9.353354
0:00:31.480,31.480,12.011599,0.787405,0.032,0.044,0.004,1.591,35.679688,0.0065443741,0.078486309,9.4579931
0:00:31.500,31.500,11.963064,0.752173,0.033,0.049,0.004,1.589,35.679688,0.0065485528,0.0785363,8.9982937
0:00:31.520,31.520,12.018103,0.683155,0.033,0.047,0.003,1.588,35.679688,0.0065523481,0.078581912,8.2102272
0:00:31.540,31.540,12.016189,0.793203,0.032,0.046,0.002,1.587,35.679688,0.0065567548,0.078634864,9.5312772
0:00:31.560,31.560,11.987361,0.766952,0.045,0.059,0.002,1.588,35.679688,0.0065610157,0.07868594,9.1937305
0:00:31.580,31.580,12.00738,0.550562,0.032,0.046,0.003,1.588,35.679688,0.0065640743,0.078722666,6.6108071
0:00:31.600,31.600,12.017224,0.846996,0.029,0.044,0.003,1.589,35.679688,0.0065687799,0.078779214,10.178541
0:00:31.620,31.620,12.015662,0.827617,0.033,0.055,0.002,1.587,35.679688,0.0065733777,0.07883446,9.9443661
0:00:31.640,31.640,12.015388,0.605272,0.033,0.05,0.002,1.588,35.679688,0.0065767404,0.078874864,7.2725779
0:00:31.660,31.660,11.944568,0.962914,0.034,0.047,0.003,1.588,35.679688,0.0065820899,0.078938761,11.501592
0:00:31.680,31.680,11.999627,0.709602,0.032,0.046,0.004,1.588,35.679688,0.0065860321,0.078986067,8.5149593
0:00:31.700,31.700,11.985935,0.823775,0.033,0.049,0.003,1.587,35.679688,0.0065906086,0.079040921,9.8737136
0:00:31.720,31.720,12.008181,0.715904,0.033,0.047,0.005,1.588,35.679688,0.0065945859,0.07908868,8.5967048
0:00:31.740,31.740,12.026502,0.677171,0.034,0.047,0.002,1.586,35.679688,0.0065983479,0.079133925,8.1439984
0:00:31.760,31.760,11.997947,0.890983,0.033,0.047,0.003,1.587,35.679688,0.0066032979,0.079193313,10.689967
0:00:31.780,31.780,12.025427,0.816339,0.032,0.048,0.003,1.589,35.679688,0.0066078331,0.079247851,9.8168251
0:00:31.800,31.800,12.023064,0.58082,0.033,0.046,0.002,1.588,35.679688,0.0066110598,0.079286647,6.983236
0:00:31.820,31.820,11.98074,0.834868,0.034,0.048,0.002,1.585,35.679688,0.006615698,0.079342215,10.002336
0:00:31.840,31.840,11.963045,0.788411,0.034,0.051,0.003,1.588,35.679688,0.0066200781,0.079394614,9.4317963
0:00:31.860,31.860,11.984959,0.688281,0.035,0.049,0.003,1.589,35.679688,0.0066239018,0.079440442,8.2490196
0:00:31.880,31.880,12.027947,0.686273,0.033,0.045,0.002,1.588,35.695313,0.0066277145,0.0794863,8.2544553
0:00:31.900,31.900,11.99158,0.875093,0.032,0.049,0.003,1.589,35.695313,0.0066325761,0.079544599,10.493748
0:00:31.920,31.920,11.981443,0.715614,0.035,0.048,0.003,1.589,35.695313,0.0066365517,0.079592233,8.5740884
0:00:31.940,31.940,12.000818,0.689576,0.031,0.046,0.003,1.591,35.695313,0.0066403827,0.079638208,8.2754761
0:00:31.960,31.960,11.98242,0.695073,0.033,0.048,0.003,1.588,35.695313,0.0066442442,0.079684478,8.3286566
0:00:31.980,31.980,11.956423,0.815896,0.033,0.047,0.003,1.588,35.695313,0.006648777,0.079738673,9.7551977
0:00:32.000,32.000,11.966365,0.729958,0.035,0.048,0.003,1.588,35.695313,0.0066528323,0.079787201,8.7349439
0:00:32.020,32.020,11.980213,0.711896,0.034,0.047,0.003,1.589,35.695313,0.0066567873,0.079834582,8.5286657
0:00:32.040,32.040,12.026091,0.667382,0.033,0.049,0.002,1.588,35.695313,0.006660495,0.079879171,8.0259967
0:00:32.060,32.060,12.000955,0.820009,0.033,0.045,0.003,1.589,35.695313,0.0066650506,0.079933843,9.8408911
0:00:32.080,32.080,11.986013,0.840811,0.033,0.048,0.004,1.589,35.6875,0.0066697217,0.079989832,10.077972
0:00:32.100,32.100,12.010252,0.718193,0.033,0.048,0.003,1.588,35.6875,0.0066737117,0.080037752,8.6256789
0:00:32.119,32.120,12.022439,0.677397,0.033,0.047,0.002,1.588,35.6875,0.006677475,0.080082996,8.1439641
0:00:32.140,32.140,11.977009,0.784664,0.033,0.045,0.004,1.586,35.6875,0.0066818343,0.080135207,9.3979278
0:00:32.159,32.160,11.99363,0.859316,0.033,0.051,0.003,1.588,35.6875,0.0066866082,0.080192464,10.306318
0:00:32.180,32.180,11.961716,0.786998,0.032,0.045,0.003,1.589,35.6875,0.0066909804,0.080244763,9.4138466
0:00:32.200,32.200,12.020818,0.651098,0.032,0.045,0.003,1.588,35.6875,0.0066945977,0.080288245,7.8267306
0:00:32.220,32.220,11.962732,0.840063,0.035,0.048,0.003,1.589,35.6875,0.0066992647,0.080344076,10.049449
0:00:32.240,32.240,11.979353,0.886134,0.034,0.05,0.003,1.587,35.6875,0.0067041876,0.080403049,10.615312
0:00:32.259,32.260,11.979939,0.761134,0.03,0.044,0.004,1.59,35.6875,0.0067084162,0.080453707,9.1183389
0:00:32.280,32.280,12.031502,0.613975,0.032,0.047,0.002,1.589,35.6875,0.0067118271,0.080494746,7.3870414
0:00:32.299,32.300,11.981716,0.850637,0.034,0.049,0.001,1.584,35.695313,0.0067165529,0.080551369,10.192091
0:00:32.320,32.320,11.958709,0.824861,0.035,0.051,0.002,1.587,35.695313,0.0067211355,0.08060617,9.8642727
0:00:32.340,32.340,11.95697,0.838236,0.033,0.046,0.005,1.59,35.695313,0.0067257923,0.080661852,10.022763
0:00:32.360,32.360,12.024373,0.663672,0.031,0.047,0.002,1.589,35.695313,0.0067294794,0.080706187,7.9802397
0:00:32.380,32.380,11.961072,0.996436,0.035,0.052,0.003,1.588,35.695313,0.0067350151,0.0807724,11.918443
0:00:32.400,32.400,11.998591,0.748298,0.033,0.044,0.003,1.589,35.695313,0.0067391724,0.080822281,8.9785216
0:00:32.420,32.420,11.998318,0.887486,0.032,0.046,0.003,1.589,35.695313,0.0067441028,0.080881439,10.648339
0:00:32.439,32.440,12.013787,0.703853,0.032,0.049,0.004,1.589,35.695313,0.0067480131,0.080928416,8.45594
0:00:32.460,32.460,11.981326,1.036194,0.037,0.067,0.005,1.59,35.695313,0.0067537698,0.080997388,12.414978
0:00:32.479,32.480,11.997888,0.749904,0.032,0.046,0.004,1.588,35.695313,0.0067579359,0.081047373,8.9972642
0:00:32.500,32.500,12.045349,0.714592,0.033,0.048,0.002,1.588,35.695313,0.0067619059,0.081095192,8.60751
0:00:32.520,32.520,12.003845,0.78899,0.034,0.049,0.003,1.59,35.695313,0.0067662891,0.081147809,9.4709137
0:00:32.540,32.540,11.980584,0.986046,0.031,0.044,0.003,1.589,35.695313,0.0067717672,0.081213439,11.813407
0:00:32.560,32.560,12.006736,0.800618,0.033,0.05,0.004,1.588,35.695313,0.006776215,0.081266843,9.612809
0:00:32.580,32.580,11.993377,0.752559,0.033,0.048,0.003,1.588,35.695313,0.0067803959,0.081316986,9.0257238
0:00:32.600,32.600,11.979412,0.775929,0.033,0.048,0.003,1.589,35.695313,0.0067847066,0.081368626,9.2951732
0:00:32.619,32.620,12.016775,0.712705,0.033,0.047,0.005,1.589,35.695313,0.0067886661,0.081416206,8.5644156
0:00:32.640,32.640,12.015584,0.889755,0.031,0.047,0.004,1.589,35.695313,0.0067936092,0.0814756,10.690926
0:00:32.659,32.660,12.01363,0.673924,0.033,0.047,0.003,1.587,35.695313,0.0067973532,0.081520579,8.0962736
0:00:32.680,32.680,11.974822,0.8097,0.033,0.046,0.003,1.588,35.695313,0.0068018516,0.081574446,9.6960134
0:00:32.700,32.700,11.972537,0.943391,0.033,0.048,0.002,1.588,35.695313,0.0068070926,0.081637195,11.294784
0:00:32.720,32.720,12.015818,0.72583,0.033,0.046,0.003,1.588,35.695313,0.006811125,0.081685647,8.7214412
0:00:32.740,32.740,12.013865,0.713421,0.032,0.048,0.003,1.589,35.695313,0.0068150885,0.081733264,8.5709436
0:00:32.759,32.760,11.983318,0.797239,0.033,0.051,0.003,1.588,35.695313,0.0068195176,0.081786339,9.5535685
0:00:32.780,32.780,11.990525,0.528987,0.035,0.054,0.003,1.589,35.695313,0.0068224564,0.081821577,6.3428318
0:00:32.800,32.800,11.991463,0.613496,0.032,0.044,0.003,1.59,35.695313,0.0068258647,0.081862448,7.3567146
0:00:32.820,32.820,12.017283,0.793074,0.034,0.049,0.003,1.589,35.695313,0.0068302707,0.081915395,9.5305947
0:00:32.840,32.840,12.016736,0.602717,0.032,0.046,0.003,1.589,35.695313,0.0068336191,0.081955633,7.2426911
0:00:32.860,32.860,11.963689,0.840924,0.033,0.045,0.002,1.589,35.695313,0.0068382909,0.082011524,10.060553
0:00:32.880,32.880,12.008005,0.841049,0.03,0.048,0.003,1.588,35.695313,0.0068429634,0.082067632,10.099321
0:00:32.900,32.900,11.983377,0.850536,0.031,0.051,0.003,1.588,35.695313,0.0068476886,0.082124256,10.192294
0:00:32.920,32.920,11.984939,0.65037,0.033,0.045,0.003,1.589,35.695313,0.0068513017,0.082167559,7.7946448
0:00:32.940,32.940,11.985017,0.915636,0.03,0.045,0.003,1.589,35.695313,0.0068563886,0.082228525,10.973913
0:00:32.960,32.960,11.983826,0.862418,0.033,0.048,0.003,1.589,35.710938,0.0068611798,0.082285942,10.335067
0:00:32.980,32.980,11.984119,0.784387,0.035,0.051,0.003,1.588,35.710938,0.0068655375,0.082338166,9.4001872
0:00:33.000,33.000,11.978396,0.688216,0.026,0.043,0.004,1.589,35.710938,0.006869361,0.082383964,8.2437238
0:00:33.020,33.020,11.99365,0.685323,0.036,0.048,0.002,1.587,35.710938,0.0068731683,0.082429628,8.2195242
0:00:33.040,33.040,11.945252,0.638508,0.033,0.049,0.003,1.586,35.710938,0.0068767156,0.082472001,7.627139
0:00:33.060,33.060,11.985447,0.722933,0.033,0.046,0.003,1.589,35.710938,0.0068807319,0.082520138,8.6646752
0:00:33.080,33.080,12.026892,0.697459,0.032,0.047,0.003,1.588,35.710938,0.0068846066,0.08256674,8.3882641
0:00:33.100,33.100,11.99531,0.77617,0.033,0.049,0.003,1.587,35.710938,0.0068889187,0.082618464,9.3103998
0:00:33.120,33.120,12.030154,0.639115,0.037,0.051,0.002,1.588,35.710938,0.0068924693,0.082661179,7.6886519
0:00:33.140,33.140,11.995115,0.843459,0.032,0.046,0.004,1.588,35.710938,0.0068971552,0.082717387,10.117388
0:00:33.160,33.160,11.982127,0.841696,0.033,0.051,0.003,1.587,35.710938,0.0069018313,0.082773416,10.085308
0:00:33.180,33.180,12.013084,0.698304,0.022,0.036,0.004,1.59,35.703125,0.0069057108,0.08282002,8.3887846
0:00:33.200,33.200,11.983377,0.702589,0.036,0.049,0.002,1.586,35.703125,0.006909614,0.082866795,8.4193889
0:00:33.220,33.220,11.96156,0.664042,0.032,0.049,0.003,1.588,35.703125,0.0069133032,0.082910922,7.9429782
0:00:33.240,33.240,12.004607,0.720744,0.033,0.047,0.004,1.589,35.703125,0.0069173073,0.082958991,8.6522485
0:00:33.260,33.260,12.002927,0.715859,0.032,0.047,0.001,1.588,35.703125,0.0069212843,0.083006726,8.5924033
0:00:33.280,33.280,11.963201,0.816146,0.034,0.051,0.003,1.587,35.703125,0.0069258184,0.083060969,9.7637186
0:00:33.300,33.300,11.978181,0.676994,0.033,0.046,0.002,1.587,35.703125,0.0069295795,0.08310602,8.1091567
0:00:33.320,33.320,11.995994,0.79921,0.034,0.048,0.004,1.59,35.703125,0.0069340196,0.083159283,9.5873184
0:00:33.340,33.340,11.984255,0.677876,0.033,0.048,0.002,1.589,35.703125,0.0069377855,0.083204415,8.1238388
0:00:33.360,33.360,12.007283,0.879761,0.033,0.047,0.002,1.586,35.703125,0.0069426731,0.083263101,10.563539
0:00:33.380,33.380,11.983045,0.682571,0.033,0.047,0.003,1.588,35.703125,0.0069464652,0.083308542,8.179279
0:00:33.400,33.400,12.000603,0.81036,0.031,0.046,0.004,1.589,35.703125,0.0069509672,0.083362569,9.7248086
0:00:33.420,33.420,12.018963,0.695326,0.032,0.047,0.002,1.588,35.703125,0.0069548301,0.083408997,8.3570975
0:00:33.440,33.440,11.95488,0.873669,0.033,0.05,0.004,1.588,35.703125,0.0069596838,0.083467023,10.444608
0:00:33.460,33.460,11.99238,0.804884,0.038,0.056,0.003,1.589,35.703125,0.0069641554,0.083520647,9.6524748
0:00:33.480,33.480,11.993474,0.808992,0.04,0.054,0.002,1.587,35.703125,0.0069686498,0.083574551,9.7026245
0:00:33.500,33.500,11.980759,0.614329,0.022,0.04,0.005,1.589,35.703125,0.0069720627,0.08361544,7.3601277
0:00:33.520,33.520,11.997439,0.747465,0.036,0.049,0,1.589,35.703125,0.0069762153,0.083665261,8.9676657
0:00:33.540,33.540,12.02117,0.81034,0.033,0.047,0.004,1.588,35.703125,0.0069807172,0.083719379,9.7412349
0:00:33.560,33.560,12.000134,0.872973,0.032,0.046,0.005,1.589,35.703125,0.006985567,0.083777578,10.475793
0:00:33.580,33.580,12.015955,0.638323,0.032,0.044,0.003,1.589,35.703125,0.0069891133,0.083820189,7.6700604
0:00:33.600,33.600,11.989822,0.776444,0.032,0.048,0.002,1.587,35.703125,0.0069934269,0.083871908,9.3094254
0:00:33.620,33.620,11.965115,0.614696,0.033,0.046,0.004,1.59,35.710938,0.0069968418,0.083912769,7.3549083
0:00:33.640,33.640,11.968572,0.739575,0.034,0.046,0.003,1.589,35.710938,0.0070009506,0.083961945,8.8516566
0:00:33.660,33.660,11.994295,0.713767,0.032,0.047,0.002,1.587,35.710938,0.007004916,0.084009506,8.561132
0:00:33.680,33.680,11.957947,0.758796,0.032,0.046,0.004,1.589,35.710938,0.0070091315,0.084059916,9.0736424
0:00:33.700,33.700,12.021853,0.561136,0.033,0.045,0.003,1.586,35.710938,0.0070122489,0.084097393,6.7458945
0:00:33.720,33.720,12.045408,0.877346,0.032,0.048,0.003,1.588,35.710938,0.0070171231,0.084156104,10.567991
0:00:33.740,33.740,11.979724,0.838542,0.033,0.049,0.003,1.59,35.710938,0.0070217816,0.084211912,10.045502
0:00:33.760,33.760,11.980994,0.666432,0.034,0.049,0.002,1.588,35.710938,0.007025484,0.084256271,7.9845178
0:00:33.780,33.780,11.981697,0.75746,0.033,0.044,0.002,1.587,35.710938,0.0070296921,0.084306691,9.0756562
0:00:33.800,33.800,11.984353,0.848275,0.037,0.052,0.003,1.588,35.710938,0.0070344048,0.084363169,10.166027
0:00:33.820,33.820,11.985017,0.737318,0.032,0.045,0.002,1.588,35.710938,0.007038501,0.084412262,8.8367688
0:00:33.840,33.840,11.985213,0.705406,0.032,0.048,0.002,1.588,35.710938,0.0070424199,0.084459231,8.4544412
0:00:33.860,33.860,11.953982,0.71334,0.036,0.057,0.005,1.59,35.710938,0.0070463829,0.084506605,8.5272535
0:00:33.880,33.880,11.934978,0.731013,0.032,0.048,0.003,1.588,35.710938,0.0070504441,0.084555075,8.7246241
0:00:33.900,33.900,12.003591,0.712986,0.034,0.048,0.003,1.591,35.710938,0.0070544051,0.084602621,8.5583923
0:00:33.920,33.920,12.014177,0.688917,0.032,0.048,0.003,1.589,35.710938,0.0070582324,0.084648604,8.2767708
0:00:33.940,33.940,11.996951,0.793468,0.031,0.048,0.003,1.589,35.710938,0.0070626406,0.084701488,9.5191967
0:00:33.960,33.960,11.975974,0.68338,0.033,0.047,0.003,1.588,35.710938,0.0070664372,0.084746955,8.1841411
0:00:33.980,33.980,11.975994,0.819437,0.032,0.05,0.004,1.59,35.710938,0.0070709896,0.084801475,9.8135726
0:00:34.000,34.000,11.978162,0.635808,0.032,0.049,0.002,1.588,35.710938,0.0070745219,0.084843785,7.6158112
0:00:34.020,34.020,11.96365,0.849712,0.036,0.054,0.004,1.589,35.710938,0.0070792425,0.084900261,10.165657
0:00:34.040,34.040,11.993181,0.922661,0.031,0.048,0.003,1.588,35.710938,0.0070843684,0.084961737,11.06564
0:00:34.060,34.060,11.996521,0.508961,0.032,0.048,0.003,1.587,35.710938,0.0070871959,0.084995658,6.1057613
0:00:34.080,34.080,11.998904,0.484839,0.033,0.047,0.001,1.587,35.710938,0.0070898895,0.085027977,5.8175366
0:00:34.100,34.100,12.001365,0.336751,0.032,0.047,0.002,1.585,35.710938,0.0070917603,0.08505043,4.0414717
0:00:34.120,34.120,12.003591,0.32789,0.033,0.049,0.002,1.587,35.710938,0.0070935819,0.085072296,3.9358575
0:00:34.140,34.140,12.00533,0.328003,0.033,0.046,0.001,1.587,35.710938,0.0070954042,0.085094173,3.9377843
0:00:34.160,34.160,12.006775,0.327886,0.033,0.045,0.002,1.586,35.71875,0.0070972258,0.085116044,3.9368534
0:00:34.180,34.180,12.008084,0.327798,0.032,0.048,0.003,1.587,35.71875,0.0070990469,0.085137912,3.9362259
0:00:34.200,34.200,12.009295,0.327709,0.033,0.047,0.003,1.586,35.71875,0.0071008675,0.085159776,3.9355541
0:00:34.220,34.220,12.010427,0.327625,0.034,0.046,0.002,1.587,35.71875,0.0071026876,0.085181637,3.9349161
0:00:34.240,34.240,12.011482,0.339885,0.032,0.048,0.001,1.586,35.71875,0.0071045758,0.085204317,4.0825226
0:00:34.260,34.260,12.012576,0.340513,0.033,0.046,0.001,1.586,35.71875,0.0071064676,0.085227042,4.0904383
0:00:34.280,34.280,12.013474,0.326434,0.033,0.046,0.001,1.587,35.71875,0.0071082811,0.085248829,3.9216064
0:00:34.300,34.300,12.014275,0.326486,0.033,0.049,0.001,1.587,35.71875,0.0071100949,0.08527062,3.9224926
0:00:34.320,34.320,12.015037,0.326547,0.035,0.049,0.001,1.587,35.71875,0.0071119091,0.085292417,3.9234743
0:00:34.340,34.340,12.015525,0.338863,0.032,0.044,0.001,1.589,35.71875,0.0071137916,0.085315038,4.0716168
0:00:34.360,34.360,12.016189,0.327013,0.033,0.05,0.003,1.588,35.71875,0.0071156084,0.085336868,3.92945
0:00:34.380,34.380,12.016873,0.327037,0.034,0.049,0.002,1.586,35.710938,0.0071174253,0.085358701,3.9299621
0:00:34.400,34.400,12.017439,0.326949,0.033,0.045,0.002,1.587,35.710938,0.0071192416,0.085380529,3.9290897
0:00:34.420,34.420,12.018005,0.326868,0.033,0.048,0.002,1.585,35.710938,0.0071210576,0.085402353,3.9283013
0:00:34.440,34.440,12.018533,0.32686,0.033,0.048,0.002,1.586,35.710938,0.0071228735,0.085424177,3.9283777
0:00:34.460,34.460,12.019002,0.326889,0.032,0.048,0.002,1.587,35.710938,0.0071246895,0.085446005,3.9288795
0:00:34.480,34.480,12.019431,0.326913,0.033,0.047,0.001,1.586,35.710938,0.0071265057,0.085467834,3.9293082
0:00:34.500,34.500,12.019822,0.326917,0.033,0.046,0.001,1.586,35.710938,0.0071283219,0.085489664,3.9294841
0:00:34.520,34.520,12.020213,0.326929,0.033,0.045,0.001,1.587,35.710938,0.0071301382,0.085511496,3.9297562
0:00:34.540,34.540,12.020545,0.326933,0.031,0.047,0.001,1.587,35.710938,0.0071319545,0.085533329,3.9299128
0:00:34.560,34.560,12.020838,0.326856,0.033,0.049,0.001,1.586,35.710938,0.0071337703,0.085555158,3.929083
0:00:34.580,34.580,12.02115,0.326776,0.033,0.045,0.001,1.588,35.710938,0.0071355858,0.085576981,3.9282233
0:00:34.600,34.600,12.021423,0.326699,0.032,0.047,0.003,1.586,35.710938,0.0071374007,0.0855988,3.9273869
0:00:34.620,34.620,12.021716,0.326655,0.033,0.051,0.002,1.586,35.710938,0.0071392155,0.085620616,3.9269536
0:00:34.640,34.640,12.021931,0.326703,0.033,0.046,0.002,1.586,35.710938,0.0071410305,0.085642436,3.9276009
0:00:34.660,34.660,12.022146,0.326736,0.031,0.045,0.001,1.586,35.710938,0.0071428457,0.085664259,3.9280679
0:00:34.680,34.680,12.022341,0.326683,0.033,0.049,0.002,1.587,35.710938,0.0071446606,0.085686078,3.9274944
0:00:34.700,34.700,12.022517,0.326615,0.032,0.044,0.003,1.586,35.710938,0.0071464751,0.085707893,3.9267344
0:00:34.720,34.720,12.022634,0.326502,0.033,0.046,0.002,1.588,35.710938,0.0071482891,0.085729701,3.925414
0:00:34.740,34.740,12.02281,0.32643,0.032,0.048,0.002,1.586,35.710938,0.0071501025,0.085751505,3.9246059
0:00:34.760,34.760,12.022927,0.326366,0.033,0.047,0.002,1.586,35.710938,0.0071519157,0.085773304,3.9238746
